aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6399246681260581,0.8308565834557023,0.3603603603603604,0.6779661016949153,0.44489598458348234,71,0.9523809523809523,0.2222222222222222,20,1,1134,70,cluster,n100p50,stars,31,100,50,0.05,0.5,20,0.91183459199965
