aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9771551868610693,0.9994891443167305,0.888888888888889,0.9534883720930233,0.8930695977190528,9,1.0,0.8,36,0,2958,9,hub,n237p78,stars,47,237,78,0.05,0.5,20,21.584728713147342
