aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6953361913353777,0.8727810281652173,0.44444444444444436,0.6872852233676975,0.5020079254732853,215,0.945054945054945,0.2905405405405405,86,5,2702,210,scale-free,n237p78,stars,16,237,78,0.05,0.5,20,24.046688769944012
