aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7258524347515478,0.8867088828762267,0.5480769230769231,0.7034482758620689,0.5827517265417841,188,0.95,0.38513513513513514,114,6,2701,182,scale-free,n237p78,stars,32,237,78,0.05,0.5,20,17.72299021668732
