aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.739657188703672,0.887541309318184,0.4937655860349128,0.7380497131931165,0.5391405055593383,203,0.9428571428571428,0.3344594594594595,99,6,2701,197,scale-free,n237p78,stars,26,237,78,0.05,0.5,20,22.072247797157615
